Variables		Flux and Expression	Flux and Expression	Flux and Age	Flux and Age	Expression and Age	Expression and Age	Flux and BMI	Flux and BMI	Expression and BMI	Expression and BMI	Flux and Weight	Flux and Weight	Expression and Weight	Expression and Weight	Flux and Height	Flux and Height	Expression and Height	Expression and Height	Flux and Hemolysis.volume	Flux and Hemolysis.volume	Expression and Hemolysis.volume	Expression and Hemolysis.volume	Flux and Hemolysis.hct	Flux and Hemolysis.hct	Expression and Hemolysis.hct	Expression and Hemolysis.hct	Flux and Hemolysis.storage_total_hb	Flux and Hemolysis.storage_total_hb	Expression and Hemolysis.storage_total_hb	Expression and Hemolysis.storage_total_hb	Flux and Hemolysis.storage_pct_hemol	Flux and Hemolysis.storage_pct_hemol	Expression and Hemolysis.storage_pct_hemol	Expression and Hemolysis.storage_pct_hemol	Flux and Hemolysis.pink_total_hb	Flux and Hemolysis.pink_total_hb	Expression and Hemolysis.pink_total_hb	Expression and Hemolysis.pink_total_hb	Flux and Hemolysis.pink_pct_hemol	Flux and Hemolysis.pink_pct_hemol	Expression and Hemolysis.pink_pct_hemol	Expression and Hemolysis.pink_pct_hemol	Flux and Recall.Transfer.Storage.Hemolysis	Flux and Recall.Transfer.Storage.Hemolysis	Expression and Recall.Transfer.Storage.Hemolysis	Expression and Recall.Transfer.Storage.Hemolysis	Flux and Recall.Transfer.Osmotic.Hemolysis	Flux and Recall.Transfer.Osmotic.Hemolysis	Expression and Recall.Transfer.Osmotic.Hemolysis	Expression and Recall.Transfer.Osmotic.Hemolysis	Flux and Recall.Transfer.Oxidative.Hemolysis	Flux and Recall.Transfer.Oxidative.Hemolysis	Expression and Recall.Transfer.Oxidative.Hemolysis	Expression and Recall.Transfer.Oxidative.Hemolysis	Flux and Adjusted.Storage.Hemolysis	Flux and Adjusted.Storage.Hemolysis	Expression and Adjusted.Storage.Hemolysis	Expression and Adjusted.Storage.Hemolysis	Flux and Adjusted.Osmotic.Hemolysis	Flux and Adjusted.Osmotic.Hemolysis	Expression and Adjusted.Osmotic.Hemolysis	Expression and Adjusted.Osmotic.Hemolysis	Flux and Adjusted.Oxidative.Hemolysis	Flux and Adjusted.Oxidative.Hemolysis	Expression and Adjusted.Oxidative.Hemolysis	Expression and Adjusted.Oxidative.Hemolysis	Flux and CBC.WBC	Flux and CBC.WBC	Expression and CBC.WBC	Expression and CBC.WBC	Flux and CBC.RBC	Flux and CBC.RBC	Expression and CBC.RBC	Expression and CBC.RBC	Flux and CBC.HGB	Flux and CBC.HGB	Expression and CBC.HGB	Expression and CBC.HGB	Flux and CBC.HCT	Flux and CBC.HCT	Expression and CBC.HCT	Expression and CBC.HCT	Flux and CBC.MCV	Flux and CBC.MCV	Expression and CBC.MCV	Expression and CBC.MCV	Flux and CBC.RDW	Flux and CBC.RDW	Expression and CBC.RDW	Expression and CBC.RDW	Flux and CBC.PLT	Flux and CBC.PLT	Expression and CBC.PLT	Expression and CBC.PLT	Flux and Ferritin	Flux and Ferritin	Expression and Ferritin	Expression and Ferritin	subsystem	category
DHFRy	DHFR					0.1136000153464904	9.77913152373856e-07			-0.1602709903828061	4.2093216051095175e-12			-0.1764782361588831	2.1482521393721312e-14			-0.0930820193344707	6.138052674916992e-05			0.0637836430956403	0.0060900556843455			0.5013593814045125	3.320974836188599e-118			0.3743582982164047	1.475468120326117e-62			-0.129962890604853	2.11467375855944e-08			-0.0412328923156858	0.0763797618503614			-0.1158803010177585	5.884489186438261e-07			-0.0911964305710911	9.735459590518826e-05			-0.1003499877882362	1.7855626606779973e-05			-0.2112655832740521	8.071255975054904e-20			-0.1042028685135367	7.289513577886573e-06			-0.0059144393523309	0.7994319765573589			-0.0639977028370534	0.0186899234063542			0.0266732755986341	0.2564442336549991			-0.0570476798189209	0.0151537058743185			-0.0251570538446896	0.2844817538672102			-0.0276421554427523	0.2395657956115646			0.0677042214793644	0.0039350026339923			-0.080199982849905	0.0006329907024505			0.1710344053799447	2.308946704542469e-13			-0.046474034524055	0.0459397667441737	Folate metabolism	Metabolism of cofactors and vitamins
DCMPNH	DNPH1					-0.0413602720280398	0.0754747858810204			-0.1459829589894254	2.8795526703467623e-10			-0.1534449920560648	3.329829170527896e-11			-0.0600823664729099	0.0097823464974494			0.0954868351765836	3.931934617182657e-05			0.2650522890203114	4.397411394254063e-31			0.1380463803929793	2.5390435062721444e-09			-0.1407824912712412	1.253337060659299e-09			-0.0829905935969137	0.000355107199384			-0.0873814094377373	0.0001692093728346			-0.0588898898443483	0.0119548386366445			-0.08045732355264	0.0005890987465032			-0.1937075857138498	7.457381457261518e-17			-0.1485534869561749	1.4346225847001184e-10			-0.0583318215512352	0.0121406719216457			0.0039830685075608	0.8837537980813428			0.0115179795863057	0.6241547110007497			-0.06965514524643	0.0030110315230721			-0.0103809279827775	0.6587800699122145			-0.0696298005558801	0.0030216441796526			0.0245567153018908	0.2961355372982411			-0.0577803094742156	0.0138965391894688			0.0469050636641557	0.0458951146051044			0.0201578872804018	0.3868455149488176	Nucleotide metabolism	Nucleotide metabolism
DTMPK1	DTYMK					0.0757754241340962	0.0011143358136258			-0.0349001242976993	0.1336814520963084			-0.0261154525844889	0.2618231088955561			8.375514477912516e-05	0.9971291688387788			0.0320469990593514	0.1684906634417168			0.2886703142718798	8.475995529097244e-37			0.2631070938973307	1.2275750619844768e-30			-0.062490743100514	0.0072529999292685			0.0252182688580277	0.2785727630810667			0.0427131320742447	0.0663926647968719			-0.0432567178622163	0.0649651472790214			0.0579055477923793	0.0134588672371296			-0.0766793370789998	0.0010576443472757			-0.0420217851149261	0.0711443431781543			0.0996640924634986	1.7692099860794773e-05			-0.0058384484568448	0.8302964247408853			-0.0107959168857106	0.6460528833457526			-0.0759765791975878	0.0012096825518815			0.0157779635811457	0.5020878755050324			-0.0103270197066113	0.6604407410724271			0.1083388282364422	3.797813264787973e-06			-0.07294598744384	0.0018891179464222			0.0433106997392513	0.0652961766610842			0.006208957816607	0.7898402485528961	Pyrimidine metabolism	Nucleotide metabolism
DTMPK2	DTYMK					0.0757754241340962	0.0011143358136258			-0.0349001242976993	0.1336814520963084			-0.0261154525844889	0.2618231088955561			8.375514477912516e-05	0.9971291688387788			0.0320469990593514	0.1684906634417168			0.2886703142718798	8.475995529097244e-37			0.2631070938973307	1.2275750619844768e-30			-0.062490743100514	0.0072529999292685			0.0252182688580277	0.2785727630810667			0.0427131320742447	0.0663926647968719			-0.0432567178622163	0.0649651472790214			0.0579055477923793	0.0134588672371296			-0.0766793370789998	0.0010576443472757			-0.0420217851149261	0.0711443431781543			0.0996640924634986	1.7692099860794773e-05			-0.0058384484568448	0.8302964247408853			-0.0107959168857106	0.6460528833457526			-0.0759765791975878	0.0012096825518815			0.0157779635811457	0.5020878755050324			-0.0103270197066113	0.6604407410724271			0.1083388282364422	3.797813264787973e-06			-0.07294598744384	0.0018891179464222			0.0433106997392513	0.0652961766610842			0.006208957816607	0.7898402485528961	Pyrimidine metabolism	Nucleotide metabolism
DUMPK1	DTYMK					0.0757754241340962	0.0011143358136258			-0.0349001242976993	0.1336814520963084			-0.0261154525844889	0.2618231088955561			8.375514477912516e-05	0.9971291688387788			0.0320469990593514	0.1684906634417168			0.2886703142718798	8.475995529097244e-37			0.2631070938973307	1.2275750619844768e-30			-0.062490743100514	0.0072529999292685			0.0252182688580277	0.2785727630810667			0.0427131320742447	0.0663926647968719			-0.0432567178622163	0.0649651472790214			0.0579055477923793	0.0134588672371296			-0.0766793370789998	0.0010576443472757			-0.0420217851149261	0.0711443431781543			0.0996640924634986	1.7692099860794773e-05			-0.0058384484568448	0.8302964247408853			-0.0107959168857106	0.6460528833457526			-0.0759765791975878	0.0012096825518815			0.0157779635811457	0.5020878755050324			-0.0103270197066113	0.6604407410724271			0.1083388282364422	3.797813264787973e-06			-0.07294598744384	0.0018891179464222			0.0433106997392513	0.0652961766610842			0.006208957816607	0.7898402485528961	Nucleotide metabolism	Nucleotide metabolism
DUMPK2	DTYMK					0.0757754241340962	0.0011143358136258			-0.0349001242976993	0.1336814520963084			-0.0261154525844889	0.2618231088955561			8.375514477912516e-05	0.9971291688387788			0.0320469990593514	0.1684906634417168			0.2886703142718798	8.475995529097244e-37			0.2631070938973307	1.2275750619844768e-30			-0.062490743100514	0.0072529999292685			0.0252182688580277	0.2785727630810667			0.0427131320742447	0.0663926647968719			-0.0432567178622163	0.0649651472790214			0.0579055477923793	0.0134588672371296			-0.0766793370789998	0.0010576443472757			-0.0420217851149261	0.0711443431781543			0.0996640924634986	1.7692099860794773e-05			-0.0058384484568448	0.8302964247408853			-0.0107959168857106	0.6460528833457526			-0.0759765791975878	0.0012096825518815			0.0157779635811457	0.5020878755050324			-0.0103270197066113	0.6604407410724271			0.1083388282364422	3.797813264787973e-06			-0.07294598744384	0.0018891179464222			0.0433106997392513	0.0652961766610842			0.006208957816607	0.7898402485528961	Nucleotide metabolism	Nucleotide metabolism
CHLSTD78I	EBP					0.1136000153464904	9.77913152373856e-07			-0.1602709903828061	4.2093216051095175e-12			-0.1764782361588831	2.1482521393721312e-14			-0.0930820193344707	6.138052674916992e-05			0.0637836430956403	0.0060900556843455			0.5013593814045125	3.320974836188599e-118			0.3743582982164047	1.475468120326117e-62			-0.129962890604853	2.11467375855944e-08			-0.0412328923156858	0.0763797618503614			-0.1158803010177585	5.884489186438261e-07			-0.0911964305710911	9.735459590518826e-05			-0.1003499877882362	1.7855626606779973e-05			-0.2112655832740521	8.071255975054904e-20			-0.1042028685135367	7.289513577886573e-06			-0.0059144393523309	0.7994319765573589			-0.0639977028370534	0.0186899234063542			0.0266732755986341	0.2564442336549991			-0.0570476798189209	0.0151537058743185			-0.0251570538446896	0.2844817538672102			-0.0276421554427523	0.2395657956115646			0.0677042214793644	0.0039350026339923			-0.080199982849905	0.0006329907024505			0.1710344053799447	2.308946704542469e-13			-0.046474034524055	0.0459397667441737	Cholesterol metabolism	Lipid metabolism
CHLSTI1	EBP					0.1136000153464904	9.77913152373856e-07			-0.1602709903828061	4.2093216051095175e-12			-0.1764782361588831	2.1482521393721312e-14			-0.0930820193344707	6.138052674916992e-05			0.0637836430956403	0.0060900556843455			0.5013593814045125	3.320974836188599e-118			0.3743582982164047	1.475468120326117e-62			-0.129962890604853	2.11467375855944e-08			-0.0412328923156858	0.0763797618503614			-0.1158803010177585	5.884489186438261e-07			-0.0911964305710911	9.735459590518826e-05			-0.1003499877882362	1.7855626606779973e-05			-0.2112655832740521	8.071255975054904e-20			-0.1042028685135367	7.289513577886573e-06			-0.0059144393523309	0.7994319765573589			-0.0639977028370534	0.0186899234063542			0.0266732755986341	0.2564442336549991			-0.0570476798189209	0.0151537058743185			-0.0251570538446896	0.2844817538672102			-0.0276421554427523	0.2395657956115646			0.0677042214793644	0.0039350026339923			-0.080199982849905	0.0006329907024505			0.1710344053799447	2.308946704542469e-13			-0.046474034524055	0.0459397667441737	Cholesterol metabolism	Lipid metabolism
GLUTRS	EPRS1					0.1262359234553347	5.1863932031938984e-08			-0.0674217174800134	0.0037353367475118			-0.0543069660235798	0.019558505545208			0.0029740053609059	0.898337779835721			0.0439349575456343	0.058982183362286			0.3396928371492649	3.866283522922605e-51			0.2382071070580661	2.9625870613000555e-25			-0.0230764603969675	0.3218447690925971			-0.0338554412002872	0.1457183958067456			-0.0615039013013577	0.0081771237241656			-0.0360676151544748	0.123910906951896			-0.0631771258287068	0.0070006845849603			-0.1097764355161462	2.659690835893761e-06			-0.0092795965108125	0.6903875016600907			0.0118698665278379	0.6100942480796635			-0.0530838275072796	0.0511770034623527			0.0082756501190243	0.7248101811349356			-0.0406758248597846	0.0834529213692093			-0.0114752622581061	0.6254412674184326			-0.000624562811517	0.9788044622897434			0.0829714790392524	0.0004069173537371			-0.0223097662803885	0.3425515246138159			0.1145754296457316	1.0086386959778128e-06			-0.0297159131287841	0.2020198369279277	Aminoacyl-tRNA biosynthesis	Other
PROTRS	EPRS1					0.1262359234553347	5.1863932031938984e-08			-0.0674217174800134	0.0037353367475118			-0.0543069660235798	0.019558505545208			0.0029740053609059	0.898337779835721			0.0439349575456343	0.058982183362286			0.3396928371492649	3.866283522922605e-51			0.2382071070580661	2.9625870613000555e-25			-0.0230764603969675	0.3218447690925971			-0.0338554412002872	0.1457183958067456			-0.0615039013013577	0.0081771237241656			-0.0360676151544748	0.123910906951896			-0.0631771258287068	0.0070006845849603			-0.1097764355161462	2.659690835893761e-06			-0.0092795965108125	0.6903875016600907			0.0118698665278379	0.6100942480796635			-0.0530838275072796	0.0511770034623527			0.0082756501190243	0.7248101811349356			-0.0406758248597846	0.0834529213692093			-0.0114752622581061	0.6254412674184326			-0.000624562811517	0.9788044622897434			0.0829714790392524	0.0004069173537371			-0.0223097662803885	0.3425515246138159			0.1145754296457316	1.0086386959778128e-06			-0.0297159131287841	0.2020198369279277	Aminoacyl-tRNA biosynthesis	Other
AC4OACNAMDC	ESD					-0.041486827565638	0.074584344760165			-0.0299133112965346	0.1986727814685848			-0.0468831962818108	0.0438861428010617			-0.0427810270405537	0.0659616680401462			0.0617801517463777	0.0078940316590237			0.1004229943608716	1.5250631863363108e-05			0.045277905103356	0.0516421952919659			-0.0793873366003339	0.0006424304266059			0.0176791903875004	0.4475267758502066			-0.0414549823347617	0.0748075954589879			-0.022937068634402	0.327948626332877			-0.0226112982308391	0.3348671432881968			-0.1008326149427746	1.6260318012861294e-05			-0.0813697445135067	0.0004678021941541			-0.0333737824227575	0.1515399411152061			0.052052469899059	0.0558692021581953			-0.0120828323278567	0.6072513412981564			-0.04800162590173	0.0410443796506729			-0.0697461225257394	0.0029732155982121			-0.0816096113036289	0.0005064361069993			-0.0264760932407897	0.2599779257223995			0.0558427890883685	0.0174395231345143			0.0410538669240785	0.0806208740803259			-0.0512227439651412	0.027796433330266	Amino sugar and nucleotide sugar metabolism	Carbohydrate metabolism
AC9OACNAMDC	ESD					-0.041486827565638	0.074584344760165			-0.0299133112965346	0.1986727814685848			-0.0468831962818108	0.0438861428010617			-0.0427810270405537	0.0659616680401462			0.0617801517463777	0.0078940316590237			0.1004229943608716	1.5250631863363108e-05			0.045277905103356	0.0516421952919659			-0.0793873366003339	0.0006424304266059			0.0176791903875004	0.4475267758502066			-0.0414549823347617	0.0748075954589879			-0.022937068634402	0.327948626332877			-0.0226112982308391	0.3348671432881968			-0.1008326149427746	1.6260318012861294e-05			-0.0813697445135067	0.0004678021941541			-0.0333737824227575	0.1515399411152061			0.052052469899059	0.0558692021581953			-0.0120828323278567	0.6072513412981564			-0.04800162590173	0.0410443796506729			-0.0697461225257394	0.0029732155982121			-0.0816096113036289	0.0005064361069993			-0.0264760932407897	0.2599779257223995			0.0558427890883685	0.0174395231345143			0.0410538669240785	0.0806208740803259			-0.0512227439651412	0.027796433330266	Amino sugar and nucleotide sugar metabolism	Carbohydrate metabolism
PHETRS	FARSA;FARSB					0.061800310855471	0.0078737208256205			-0.0620495812288517	0.0076264114739031			-0.0852470561434949	0.0002436607694951			-0.0582135401292785	0.0123168271786562			0.0733204332546125	0.0016102751028621			0.391508860666527	9.527342013749206e-69			0.3114788312605333	7.319945688254026e-43			-0.0841493304077423	0.0002963443195347			-0.0100937896385111	0.6645549525938392			-0.0125407375712711	0.5900508871984755			-0.0220606966828425	0.3467724642205838			0.0154949468933778	0.5087378597515697			-0.1510499200522331	9.260309387378568e-11			-0.0696798270898823	0.002748034128713			0.0673051914736285	0.0037956274609059			0.018235034322574	0.503219326965477			0.0430669271746872	0.0668262577298677			-0.060828219971052	0.0095997523357401			0.001624195947394	0.9449176239733396			-0.0431445032310645	0.066336170117181			0.0514496211719343	0.0285223715277829			-0.09618928002802	4.1095386536740765e-05			0.1114571196547111	1.974542166953929e-06			-0.0015352159594336	0.9474588813219048	Aminoacyl-tRNA biosynthesis	Other
3OHAACPDH1	FASN					0.1727765191319524	7.50815628437315e-14			-0.0760204895909913	0.0010735026630962			-0.0951591507039266	4.180521606931357e-05			-0.0738896465781364	0.0014799227051287			-0.0288720232196427	0.2147609255894833			0.3030360522879817	1.4889612095577992e-40			0.2609332833267899	3.827337408967232e-30			-0.0110411378732486	0.6355368867055355			0.0258461255672387	0.2667764999239699			-0.0949071228906797	4.381774804357044e-05			-0.0404845791640742	0.0841447870853977			-0.0678580190592237	0.0037666742795595			-0.0519205863539197	0.0267196353360603			0.0138026074539848	0.5535183546332513			-0.00999385006775	0.667676274918044			-0.0749684307554326	0.0058541050295819			-0.0120347716631386	0.6086816006451505			-0.0141367095311109	0.5475865876084471			-0.0494501175286828	0.0353080565344171			0.0044853626012156	0.8486820567872091			0.0569412348947137	0.0153444511387247			0.0160327588151838	0.4952080688193673			0.1015726801288427	1.4780903706066129e-05			-0.1651480064971006	9.474257157722026e-13	Fatty acid biosynthesis (even-chain)	Lipid metabolism
3OHAACPDH2	FASN					0.1727765191319524	7.50815628437315e-14			-0.0760204895909913	0.0010735026630962			-0.0951591507039266	4.180521606931357e-05			-0.0738896465781364	0.0014799227051287			-0.0288720232196427	0.2147609255894833			0.3030360522879817	1.4889612095577992e-40			0.2609332833267899	3.827337408967232e-30			-0.0110411378732486	0.6355368867055355			0.0258461255672387	0.2667764999239699			-0.0949071228906797	4.381774804357044e-05			-0.0404845791640742	0.0841447870853977			-0.0678580190592237	0.0037666742795595			-0.0519205863539197	0.0267196353360603			0.0138026074539848	0.5535183546332513			-0.00999385006775	0.667676274918044			-0.0749684307554326	0.0058541050295819			-0.0120347716631386	0.6086816006451505			-0.0141367095311109	0.5475865876084471			-0.0494501175286828	0.0353080565344171			0.0044853626012156	0.8486820567872091			0.0569412348947137	0.0153444511387247			0.0160327588151838	0.4952080688193673			0.1015726801288427	1.4780903706066129e-05			-0.1651480064971006	9.474257157722026e-13	Fatty acid biosynthesis (even-chain)	Lipid metabolism
3OHAACPDH3	FASN					0.1727765191319524	7.50815628437315e-14			-0.0760204895909913	0.0010735026630962			-0.0951591507039266	4.180521606931357e-05			-0.0738896465781364	0.0014799227051287			-0.0288720232196427	0.2147609255894833			0.3030360522879817	1.4889612095577992e-40			0.2609332833267899	3.827337408967232e-30			-0.0110411378732486	0.6355368867055355			0.0258461255672387	0.2667764999239699			-0.0949071228906797	4.381774804357044e-05			-0.0404845791640742	0.0841447870853977			-0.0678580190592237	0.0037666742795595			-0.0519205863539197	0.0267196353360603			0.0138026074539848	0.5535183546332513			-0.00999385006775	0.667676274918044			-0.0749684307554326	0.0058541050295819			-0.0120347716631386	0.6086816006451505			-0.0141367095311109	0.5475865876084471			-0.0494501175286828	0.0353080565344171			0.0044853626012156	0.8486820567872091			0.0569412348947137	0.0153444511387247			0.0160327588151838	0.4952080688193673			0.1015726801288427	1.4780903706066129e-05			-0.1651480064971006	9.474257157722026e-13	Fatty acid biosynthesis (even-chain)	Lipid metabolism
3OHAACPDH4	FASN					0.1727765191319524	7.50815628437315e-14			-0.0760204895909913	0.0010735026630962			-0.0951591507039266	4.180521606931357e-05			-0.0738896465781364	0.0014799227051287			-0.0288720232196427	0.2147609255894833			0.3030360522879817	1.4889612095577992e-40			0.2609332833267899	3.827337408967232e-30			-0.0110411378732486	0.6355368867055355			0.0258461255672387	0.2667764999239699			-0.0949071228906797	4.381774804357044e-05			-0.0404845791640742	0.0841447870853977			-0.0678580190592237	0.0037666742795595			-0.0519205863539197	0.0267196353360603			0.0138026074539848	0.5535183546332513			-0.00999385006775	0.667676274918044			-0.0749684307554326	0.0058541050295819			-0.0120347716631386	0.6086816006451505			-0.0141367095311109	0.5475865876084471			-0.0494501175286828	0.0353080565344171			0.0044853626012156	0.8486820567872091			0.0569412348947137	0.0153444511387247			0.0160327588151838	0.4952080688193673			0.1015726801288427	1.4780903706066129e-05			-0.1651480064971006	9.474257157722026e-13	Fatty acid biosynthesis (even-chain)	Lipid metabolism
3OHAACPDH5	FASN					0.1727765191319524	7.50815628437315e-14			-0.0760204895909913	0.0010735026630962			-0.0951591507039266	4.180521606931357e-05			-0.0738896465781364	0.0014799227051287			-0.0288720232196427	0.2147609255894833			0.3030360522879817	1.4889612095577992e-40			0.2609332833267899	3.827337408967232e-30			-0.0110411378732486	0.6355368867055355			0.0258461255672387	0.2667764999239699			-0.0949071228906797	4.381774804357044e-05			-0.0404845791640742	0.0841447870853977			-0.0678580190592237	0.0037666742795595			-0.0519205863539197	0.0267196353360603			0.0138026074539848	0.5535183546332513			-0.00999385006775	0.667676274918044			-0.0749684307554326	0.0058541050295819			-0.0120347716631386	0.6086816006451505			-0.0141367095311109	0.5475865876084471			-0.0494501175286828	0.0353080565344171			0.0044853626012156	0.8486820567872091			0.0569412348947137	0.0153444511387247			0.0160327588151838	0.4952080688193673			0.1015726801288427	1.4780903706066129e-05			-0.1651480064971006	9.474257157722026e-13	Fatty acid biosynthesis (even-chain)	Lipid metabolism
